日期,价格,URL
1992-02-04,356.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-05,354.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-06,355.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-07,356.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-10,354.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-11,356.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-12,357.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-13,356.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-14,354.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-17,354.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-18,352.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-19,353.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-20,353.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-21,351.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-24,349.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-25,350.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-26,348.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-27,353.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-02-28,353.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-02,350.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-03,351.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-04,350.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-05,349.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-06,349.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-09,348.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-10,348.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-11,349.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-12,347.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-13,347.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-16,343.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-17,339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-18,340.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-19,337.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-20,338.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-23,338.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-24,338.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-25,341.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-26,340.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-27,340.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-30,343.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-03-31,341.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-01,344.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-02,340.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-03,340.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-06,339.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-07,338.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-08,337.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-09,338.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-10,341.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-13,340.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-14,339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-15,338.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-16,336.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-21,338.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-22,338.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-23,338.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-24,336.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-27,335.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-28,336.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-29,335.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-04-30,336.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-01,337.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-05,336.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-06,336.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-07,336.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-08,336.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-11,336.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-12,335.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-13,335.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-14,336.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-15,339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-18,338.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-19,339.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-20,336.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-21,337.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-22,337.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-26,337.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-27,338.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-28,336.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-05-29,337.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-01,336.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-02,339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-03,339.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-04,338.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-05,338.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-08,338.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-09,337.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-10,337.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-11,338.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-12,339.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-15,342.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-16,342.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-17,342.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-18,341.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-19,343.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-22,342.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-23,343.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-24,342.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-25,343.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-26,343.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-29,342.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-06-30,343.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-01,343.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-02,347.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-03,345.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-06,346.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-07,345.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-08,347.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-09,347.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-10,348.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-13,348.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-14,349.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-15,350.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-16,353.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-17,356.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-20,359.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-21,358.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-22,358.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-23,359.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-24,357.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-27,358.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-28,359.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-29,356.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-30,356.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-07-31,357.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-03,354.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-04,352.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-05,350.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-06,348.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-07,349.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-10,350.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-11,348.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-12,346.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-13,337.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-14,335.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-17,337.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-18,336.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-19,338.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-20,337.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-21,336.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-24,342.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-25,341.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-26,338.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-27,339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-08-28,340.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-01,341.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-02,340.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-03,338.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-04,342.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-07,343.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-08,342.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-09,343.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-10,342.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-11,340.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-14,346.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-15,345.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-16,349.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-17,348.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-18,347.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-21,349.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-22,349.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-23,348.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-24,348.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-25,349.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-28,348.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-29,347.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-09-30,349.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-01,348.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-02,348.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-05,349.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-06,350.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-07,350.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-08,350.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-09,350.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-12,346.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-13,343.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-14,343.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-15,341.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-16,341.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-19,342.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-20,343.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-21,343.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-22,342.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-23,342.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-26,341.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-27,338.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-28,338.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-29,339.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-10-30,339.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-02,339.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-03,338.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-04,337.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-05,338.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-06,337.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-09,334.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-10,330.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-11,331.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-12,333.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-13,334.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-16,335.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-17,334.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-18,335.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-19,334.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-20,336.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-23,334.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-24,334.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-25,334.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-26,334.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-27,334.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-11-30,334.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-01,334.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-02,335.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-03,335.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-04,335.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-07,334.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-08,335.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-09,333.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-10,333.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-11,335.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-14,335.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-15,334.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-16,337.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-17,338.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-18,337.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-21,333.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-22,332.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-23,333.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-29,332.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1992-12-30,332.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
