日期,价格,URL
1981-08-18,420.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-19,431.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-20,429.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-21,429.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-24,422.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-25,409.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-26,414.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-27,411.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-08-28,425.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-01,421.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-02,430.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-03,436.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-04,439.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-07,436.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-08,439.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-09,436.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-10,451.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-11,448.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-14,451.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-15,456.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-16,449.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-17,459.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-18,447.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-21,463.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-22,462.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-23,456.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-24,446.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-25,450.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-28,421.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-29,431.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-09-30,428.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-01,436.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-02,435.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-05,441.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-06,443.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-07,445.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-08,443.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-09,453.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-12,449.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-13,443.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-14,444.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-15,446.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-16,443.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-19,436.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-20,437.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-21,429.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-22,433.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-23,432.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-26,426.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-27,427.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-28,430.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-29,424.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-10-30,427.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-02,430.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-03,428.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-04,431.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-05,428.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-06,428.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-09,429.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-10,418.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-11,412.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-12,411.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-13,412.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-16,404.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-17,398.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-18,403.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-19,401.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-20,401.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-23,396.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-24,399.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-25,409.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-26,409.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-27,411.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-11-30,414.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-01,402.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-02,406.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-03,416.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-04,426.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-07,416.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-08,415.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-09,410.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-10,405.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-11,409.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-14,417.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-15,413.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-16,416.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-17,416.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-18,415.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-21,410.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-22,399.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-23,400.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-29,395.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1981-12-30,397.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
