日期,价格,URL
1993-03-16,329.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-17,328.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-18,330.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-19,331.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-22,332.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-23,331.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-24,331.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-25,332.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-26,332.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-29,331.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-30,334.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-03-31,337.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-01,336.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-02,340.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-05,339.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-06,338.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-07,336.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-08,337.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-13,336.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-14,338.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-15,338.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-16,337.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-19,339.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-20,339.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-21,339.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-22,339.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-23,344.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-26,349.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-27,351.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-28,349.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-29,355.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-04-30,354.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-04,356.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-05,354.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-06,355.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-07,357.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-10,356.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-11,355.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-12,356.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-13,367.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-14,368.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-17,369.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-18,367.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-19,381.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-20,373.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-21,373.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-24,379.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-25,377.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-26,374.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-27,374.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-05-28,377.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-01,377.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-02,369.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-03,374.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-04,377.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-07,372.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-08,375.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-09,371.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-10,370.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-11,370.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-14,363.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-15,365.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-16,368.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-17,369.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-18,370.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-21,370.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-22,368.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-23,367.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-24,373.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-25,376.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-28,375.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-29,375.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-06-30,378.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-01,379.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-02,388.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-05,387.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-06,391.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-07,395.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-08,395.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-09,393.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-12,393.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-13,392.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-14,394.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-15,392.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-16,392.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-19,394.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-20,392.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-21,392.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-22,389.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-23,391.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-26,391.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-27,392.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-28,393.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-29,394.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-07-30,401.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-02,405.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-03,403.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-04,402.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-05,387.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-06,379.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-09,381.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-10,380.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-11,376.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-12,376.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-13,367.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-16,372.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-17,371.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-18,373.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-19,373.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-20,373.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-23,373.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-24,373.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-25,371.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-26,371.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-27,369.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-08-31,371.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-01,369.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-02,369.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-03,362.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-06,364.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-07,354.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-08,351.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-09,353.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-10,351.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-13,344.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-14,343.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-15,348.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-16,352.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-17,351.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-20,354.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-21,354.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-22,354.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-23,357.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-24,357.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-27,356.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-28,355.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-29,353.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-09-30,355.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-01,354.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-04,351.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-05,353.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-06,356.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-07,357.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-08,358.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-11,361.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-12,360.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-13,366.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-14,367.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-15,364.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-18,365.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-19,366.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-20,372.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-21,374.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-22,367.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-25,371.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-26,368.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-27,371.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-28,368.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-10-29,369.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-01,363.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-02,363.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-03,363.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-04,372.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-05,377.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-08,375.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-09,376.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-10,374.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-11,376.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-12,376.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-15,374.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-16,375.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-17,371.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-18,376.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-19,377.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-22,378.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-23,377.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-24,376.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-25,377.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-26,376.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-29,371.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-11-30,370.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-01,373.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-02,374.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-03,376.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-06,377.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-07,376.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-08,382.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-09,382.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-10,382.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-13,386.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-14,387.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-15,385.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-16,386.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-17,386.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-20,389.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-21,387.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-22,385.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-23,384.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-29,386.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1993-12-30,391.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
