日期,价格,URL
1976-02-10,129.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-11,130.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-12,131.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-13,131.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-16,131.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-17,130.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-18,131.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-19,131.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-20,131.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-23,131.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-24,132.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-25,133.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-26,132.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-02-27,132.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-01,132.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-02,131.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-03,132.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-04,132.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-05,133.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-08,132.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-09,132.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-10,133.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-11,133.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-12,133.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-15,133.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-16,132.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-17,133.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-18,134.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-19,133.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-22,133.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-23,133.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-24,133.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-25,132.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-26,131.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-29,130.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-30,128.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-03-31,129.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-01,129.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-02,129.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-05,127.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-06,128.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-07,127.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-08,128.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-09,127.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-12,127.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-13,128.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-14,127.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-15,127.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-20,127.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-21,127.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-22,127.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-23,127.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-26,127.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-27,128.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-28,128.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-29,127.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-04-30,128.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-03,128.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-04,127.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-05,127.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-06,126.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-07,128.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-10,128.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-11,127.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-12,127.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-13,127.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-14,127.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-17,127.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-18,127.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-19,126.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-20,125.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-21,125.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-24,125.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-25,124.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-26,125.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-27,126.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-05-28,125.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-01,126.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-02,126.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-03,127.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-04,126.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-07,127.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-08,127.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-09,127.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-10,126.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-11,125.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-14,125.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-15,125.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-16,125.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-17,125.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-18,125.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-21,125.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-22,125.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-23,124.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-24,124.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-25,124.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-28,123.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-29,123.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-06-30,123.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-01,122.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-02,123.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-05,123.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-06,123.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-07,123.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-08,123.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-09,122.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-12,121.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-13,122.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-14,122.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-15,121.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-16,117.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-19,114.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-20,107.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-21,113.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-22,111.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-23,111.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-26,113.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-27,114.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-28,114.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-29,112.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-07-30,112.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-02,111.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-03,111.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-04,113.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-05,112.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-06,112.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-09,112.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-10,113.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-11,113.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-12,113.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-13,113.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-16,113.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-17,112.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-18,108.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-19,109.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-20,109.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-23,106.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-24,104.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-25,103.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-26,105.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-27,104.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-08-31,104.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-01,105.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-02,106.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-03,107.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-06,113.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-07,110.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-08,111.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-09,112.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-10,115.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-13,114.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-14,111.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-15,111.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-16,114.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-17,119.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-20,115.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-21,119.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-22,118.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-23,117.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-24,119.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-27,118.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-28,116.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-29,116.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-09-30,116.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-01,116.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-04,114.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-05,114.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-06,115.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-07,115.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-08,114.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-11,114.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-12,114.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-13,114.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-14,114.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-15,115.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-18,116.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-19,115.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-20,114.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-21,116.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-22,115.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-25,115.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-26,117.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-27,117.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-28,122.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-10-29,123.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-01,122.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-02,122.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-03,125.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-04,124.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-05,127.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-08,131.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-09,130.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-10,136.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-11,133.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-12,135.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-15,138.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-16,133.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-17,131.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-18,128.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-19,130.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-22,133.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-23,133.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-24,130.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-25,130.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-26,130.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-29,129.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-11-30,130.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-01,130.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-02,130.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-03,131.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-06,134.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-07,134.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-08,135.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-09,136.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-10,137.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-13,135.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-14,134.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-15,134.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-16,134.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-17,131.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-20,132.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-21,133.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-22,133.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-23,132.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-29,134.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-30,134.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1976-12-31,134.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
