日期,价格,URL
2024-03-15,2163.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-18,2158.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-19,2154.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-20,2157.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-21,2170.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-22,2171.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-25,2176.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-26,2179.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-27,2192.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-03-28,2214.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-02,2264.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-03,2280.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-04,2293.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-05,2298.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-08,2320.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-09,2356.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-10,2333.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-11,2345.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-12,2401.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-15,2344.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-16,2369.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-17,2390.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-18,2382.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-19,2379.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-22,2334.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-23,2328.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-24,2320.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-25,2318.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-26,2343.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-29,2333.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-04-30,2307.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-01,2302.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-02,2288.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-03,2294.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-07,2319.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-08,2309.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-09,2325.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-10,2372.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-13,2343.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-14,2354.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-15,2357.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-16,2377.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-17,2402.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-20,2420.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-21,2427.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-22,2407.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-23,2357.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-24,2342.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-28,2350.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-29,2343.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-30,2348.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-05-31,2348.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-03,2337.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-04,2326.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-05,2340.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-06,2360.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-07,2310.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-10,2304.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-11,2316.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-12,2326.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-13,2310.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-14,2330.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-17,2319.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-18,2324.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-19,2324.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-20,2351.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-21,2335.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-24,2328.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-25,2325.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-26,2299.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-27,2323.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-06-28,2330.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-01,2329.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-02,2331.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-03,2361.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-04,2358.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-05,2379.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-08,2376.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-09,2367.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-10,2384.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-11,2409.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-12,2406.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-15,2421.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-16,2443.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-17,2480.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-18,2463.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-19,2403.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-22,2392.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-23,2403.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-24,2421.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-25,2364.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-26,2386.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-29,2391.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-30,2390.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-07-31,2426.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-01,2454.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-02,2469.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-05,2393.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-06,2396.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-07,2400.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-08,2411.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-09,2427.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-12,2450.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-13,2471.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-14,2456.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-15,2446.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-16,2485.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-19,2494.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-20,2529.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-21,2497.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-22,2483.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-23,2511.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-27,2508.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-28,2505.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-29,2518.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-08-30,2513.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-02,2498.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-03,2479.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-04,2487.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-05,2509.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-06,2506.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-09,2499.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-10,2506.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-11,2507.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-12,2545.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-13,2575.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-16,2584.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-17,2574.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-18,2570.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-19,2575.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-20,2605.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-23,2629.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-24,2635.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-25,2661.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-26,2663.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-27,2661.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-09-30,2629.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-01,2667.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-02,2660.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-03,2647.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-04,2650.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-07,2640.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-08,2639.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-09,2610.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-10,2628.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-11,2648.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-14,2654.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-15,2649.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-16,2675.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-17,2688.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-18,2712.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-21,2736.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-22,2736.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-23,2736.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-24,2732.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-25,2731.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-28,2741.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-29,2769.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-30,2777.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-10-31,2734.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-01,2744.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-04,2742.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-05,2742.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-06,2660.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-07,2692.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-08,2691.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-11,2624.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-12,2606.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-13,2598.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-14,2567.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-15,2571.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-18,2606.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-19,2623.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-20,2640.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-21,2665.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-22,2694.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-25,2635.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-26,2622.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-27,2640.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-28,2641.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-11-29,2651.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-02,2642.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-03,2640.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-04,2648.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-05,2640.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-06,2637.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-09,2671.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-10,2689.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-11,2705.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-12,2684.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-13,2659.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-16,2654.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-17,2636.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-18,2635.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-19,2592.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-20,2616.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-23,2613.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-27,2615.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2024-12-30,2609.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
