日期,价格,URL
1980-04-29,513.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-04-30,518.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-01,490.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-02,512.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-06,512.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-07,510.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-08,515.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-09,508.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-12,513.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-13,512.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-14,525.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-15,517.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-16,516.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-19,513.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-20,507.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-21,513.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-22,501.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-23,511.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-27,514.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-28,526.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-29,519.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-05-30,535.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-02,561.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-03,552.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-04,571.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-05,581.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-06,597.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-09,623.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-10,604.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-11,596.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-12,590.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-13,608.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-16,595.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-17,591.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-18,602.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-19,599.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-20,602.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-23,596.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-24,603.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-25,622.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-26,624.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-27,637.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-06-30,653.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-01,660.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-02,661.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-03,663.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-04,666.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-07,667.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-08,687.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-09,671.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-10,656.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-11,667.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-14,650.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-15,619.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-16,624.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-17,627.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-18,606.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-21,617.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-22,613.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-23,631.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-24,643.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-25,651.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-28,643.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-29,646.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-30,629.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-07-31,614.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-01,622.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-04,630.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-05,630.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-06,627.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-07,629.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-08,630.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-11,617.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-12,605.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-13,615.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-14,626.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-15,624.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-18,612.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-19,624.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-20,634.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-21,645.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-22,639.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-26,628.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-27,633.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-28,635.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-08-29,631.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-01,628.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-02,640.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-03,636.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-04,647.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-05,651.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-08,672.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-09,670.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-10,686.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-11,674.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-12,685.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-15,666.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-16,668.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-17,673.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-18,672.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-19,674.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-22,710.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-23,711.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-24,710.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-25,697.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-26,698.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-29,679.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-09-30,666.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-01,682.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-02,665.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-03,660.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-06,675.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-07,678.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-08,677.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-09,690.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-10,685.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-13,679.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-14,668.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-15,678.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-16,674.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-17,670.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-20,657.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-21,652.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-22,660.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-23,634.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-24,633.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-27,637.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-28,631.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-29,644.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-30,642.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-10-31,629.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-03,640.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-04,646.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-05,652.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-06,632.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-07,596.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-10,612.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-11,598.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-12,619.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-13,622.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-14,612.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-17,611.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-18,619.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-19,629.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-20,630.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-21,634.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-24,631.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-25,616.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-26,623.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-27,622.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-11-28,619.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-01,635.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-02,627.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-03,627.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-04,631.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-05,617.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-08,617.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-09,604.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-10,579.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-11,558.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-12,562.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-15,579.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-16,561.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-17,575.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-18,573.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-19,575.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-22,594.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-23,602.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-29,593.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1980-12-30,589.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
