日期,价格,URL
1973-02-05,67.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-06,68.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-07,68.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-08,69.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-09,68.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-12,68.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-13,68.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-14,72.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-15,73.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-16,73.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-19,74.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-20,76.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-21,79.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-22,86.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-23,85.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-26,80.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-27,83.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-02-28,85.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-01,85.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-02,86.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-05,84.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-06,83.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-07,82.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-08,83.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-09,82.88,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-12,82.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-13,80.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-14,80.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-15,82.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-16,82.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-19,82.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-20,82.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-21,81.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-22,81.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-23,84.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-26,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-27,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-28,88.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-29,89.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-03-30,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-02,89.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-03,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-04,90.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-05,90.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-06,90.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-09,91.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-10,91.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-11,91.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-12,90.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-13,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-16,89.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-17,90.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-18,91.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-19,90.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-24,90.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-25,90.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-26,90.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-27,90.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-04-30,90.73,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-01,90.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-02,90.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-03,90.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-04,90.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-07,90.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-08,91.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-09,92.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-10,94.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-11,96.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-14,102.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-15,110.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-16,106.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-17,104.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-18,105.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-21,112.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-22,110.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-23,109.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-24,110.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-25,106.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-29,110.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-30,113.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-05-31,114.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-01,117.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-04,123.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-05,126.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-06,121.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-07,118.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-08,117.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-11,115.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-12,117.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-13,115.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-14,117.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-15,120.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-18,122.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-19,120.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-20,120.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-21,120.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-22,120.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-25,118.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-26,123.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-27,122.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-28,121.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-06-29,123.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-02,121.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-03,122.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-04,123.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-05,123.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-06,127.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-09,126.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-10,123.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-11,119.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-12,121.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-13,121.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-16,119.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-17,121.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-18,119.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-19,114.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-20,117.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-23,118.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-24,119.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-25,118.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-26,119.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-27,117.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-30,115.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-07-31,115.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-01,117.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-02,116.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-03,116.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-06,115.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-07,114.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-08,113.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-09,110.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-10,106.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-13,102.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-14,95.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-15,94.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-16,103.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-17,104.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-20,109.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-21,105.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-22,103.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-23,100.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-24,101.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-28,104.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-29,107.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-30,105.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-08-31,103.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-03,104.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-04,105.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-05,106.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-06,105.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-07,105.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-10,104.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-11,102.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-12,102.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-13,100.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-14,100.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-17,104.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-18,103.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-19,101.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-20,103.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-21,103.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-24,102.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-25,101.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-26,102.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-27,101.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-09-28,100.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-01,96.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-02,97.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-03,99.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-04,99.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-05,98.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-08,100.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-09,99.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-10,103.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-11,103.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-12,101.93,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-15,101.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-16,101.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-17,103.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-18,101.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-19,101.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-22,99.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-23,100.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-24,99.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-25,100.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-26,98.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-29,98.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-30,97.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-10-31,98.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-01,97.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-02,98.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-05,98.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-06,98.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-07,97.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-08,98.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-09,98.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-12,97.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-13,96.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-14,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-15,91.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-16,90.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-19,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-20,90.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-21,90.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-22,90.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-23,90.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-26,90.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-27,92.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-28,101.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-29,101.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-11-30,101.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-03,100.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-04,105.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-05,105.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-06,105.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-07,107.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-10,105.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-11,104.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-12,104.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-13,103.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-14,105.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-17,106.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-18,109.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-19,108.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-20,108.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-21,106.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-27,111.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-28,112.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1973-12-31,112.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
