日期,价格,URL
2003-02-17,347.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-18,344.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-19,346.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-20,351.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-21,352.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-24,355.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-25,357.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-26,351.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-27,351.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-02-28,347.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-03,345.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-04,353.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-05,353.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-06,354.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-07,350.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-10,354.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-11,348.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-12,346.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-13,334.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-14,335.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-17,340.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-18,338.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-19,335.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-20,335.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-21,333.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-24,329.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-25,331.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-26,329.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-27,332.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-28,330.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-03-31,334.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-01,334.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-02,329.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-03,323.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-04,323.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-07,319.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-08,323.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-09,321.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-10,324.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-11,324.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-14,325.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-15,325.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-16,324.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-17,327.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-22,334.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-23,333.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-24,333.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-25,333.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-28,332.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-29,331.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-04-30,336.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-01,341.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-02,340.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-06,342.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-07,341.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-08,346.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-09,347.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-12,351.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-13,350.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-14,353.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-15,354.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-16,355.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-19,359.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-20,366.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-21,367.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-22,369.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-23,370.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-27,371.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-28,359.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-29,363.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-05-30,361.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-02,364.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-03,365.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-04,364.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-05,366.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-06,363.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-09,362.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-10,354.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-11,354.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-12,352.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-13,353.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-16,358.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-17,362.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-18,359.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-19,357.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-20,358.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-23,355.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-24,348.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-25,348.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-26,343.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-27,345.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-06-30,346.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-01,350.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-02,351.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-03,349.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-04,351.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-07,348.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-08,347.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-09,344.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-10,343.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-11,343.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-14,347.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-15,348.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-16,343.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-17,342.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-18,344.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-21,350.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-22,352.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-23,354.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-24,357.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-25,363.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-28,365.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-29,363.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-30,357.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-07-31,354.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-01,352.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-04,347.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-05,348.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-06,352.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-07,351.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-08,353.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-11,359.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-12,360.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-13,358.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-14,363.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-15,364.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-18,360.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-19,360.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-20,363.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-21,363.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-22,358.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-26,360.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-27,371.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-28,369.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-08-29,375.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-01,376.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-02,373.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-03,370.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-04,370.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-05,375.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-08,374.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-09,382.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-10,380.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-11,376.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-12,378.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-15,373.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-16,374.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-17,374.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-18,378.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-19,379.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-22,385.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-23,384.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-24,385.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-25,390.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-26,382.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-29,381.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-09-30,388.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-01,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-02,382.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-03,384.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-06,371.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-07,376.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-08,375.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-09,370.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-10,372.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-13,370.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-14,373.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-15,373.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-16,373.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-17,370.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-20,373.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-21,378.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-22,384.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-23,384.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-24,388.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-27,386.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-28,384.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-29,385.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-30,386.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-10-31,386.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-03,383.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-04,377.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-05,378.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-06,380.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-07,378.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-10,383.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-11,387.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-12,389.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-13,395.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-14,396.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-17,393.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-18,393.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-19,395.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-20,394.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-21,395.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-24,391.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-25,391.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-26,396.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-27,395.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-11-28,398.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-01,400.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-02,401.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-03,401.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-04,402.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-05,402.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-08,406.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-09,407.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-10,410.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-11,404.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-12,407.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-15,407.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-16,408.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-17,408.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-18,407.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-19,409.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-22,410.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-23,409.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-29,412.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2003-12-30,416.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
