日期,价格,URL
2008-04-08,915.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-09,917.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-10,928.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-11,927.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-14,926.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-15,929.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-16,945.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-17,946.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-18,908.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-21,918.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-22,918.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-23,898.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-24,895.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-25,891.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-28,890.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-29,880.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-04-30,871.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-01,853.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-02,853.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-06,880.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-07,868.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-08,877.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-09,876.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-12,883.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-13,865.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-14,866.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-15,881.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-16,897.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-19,906.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-20,914.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-21,923.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-22,922.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-23,927.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-27,906.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-28,902.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-29,883.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-05-30,885.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-02,888.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-03,879.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-04,883.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-05,878.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-06,890.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-09,896.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-10,878.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-11,876.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-12,862.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-13,866.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-16,888.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-17,881.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-18,887.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-19,903.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-20,907.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-23,881.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-24,889.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-25,882.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-26,909.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-27,919.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-06-30,930.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-01,937.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-02,935.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-03,934.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-04,931.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-07,916.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-08,921.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-09,927.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-10,939.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-11,962.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-14,968.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-15,986.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-16,977.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-17,965.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-18,959.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-21,960.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-22,961.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-23,926.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-24,928.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-25,920.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-28,923.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-29,916.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-30,897.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-07-31,918.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-01,912.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-04,905.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-05,882.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-06,879.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-07,871.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-08,852.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-11,852.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-12,817.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-13,818.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-14,818.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-15,786.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-18,796.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-19,788.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-20,815.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-21,833.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-22,824.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-26,827.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-27,827.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-28,838.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-08-29,833.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-01,822.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-02,798.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-03,803.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-04,805.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-05,808.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-08,808.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-09,781.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-10,775.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-11,740.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-12,750.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-15,775.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-16,779.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-17,813.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-18,863.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-19,869.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-22,889.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-23,899.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-24,896.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-25,888.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-26,902.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-29,905.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-09-30,884.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-01,880.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-02,852.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-03,828.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-06,875.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-07,876.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-08,903.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-09,883.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-10,900.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-13,831.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-14,832.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-15,847.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-16,802.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-17,784.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-20,795.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-21,772.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-22,744.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-23,720.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-24,712.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-27,730.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-28,730.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-29,764.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-30,755.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-10-31,730.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-03,729.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-04,741.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-05,753.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-06,754.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-07,735.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-10,753.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-11,733.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-12,724.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-13,713.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-14,747.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-17,734.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-18,738.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-19,762.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-20,738.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-21,774.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-24,822.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-25,820.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-26,812.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-27,814.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-11-28,814.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-01,778.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-02,780.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-03,766.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-04,773.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-05,749.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-08,767.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-09,767.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-10,802.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-11,827.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-12,826.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-15,826.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-16,838.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-17,870.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-18,855.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-19,835.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-22,849.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-23,843.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-29,880.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2008-12-30,869.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
