日期,价格,URL
2004-04-22,392.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-04-23,394.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-04-26,397.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-04-27,396.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-04-28,392.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-04-29,386.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-04-30,388.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-04,391.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-05,392.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-06,387.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-07,380.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-10,375.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-11,375.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-12,382.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-13,375.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-14,376.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-17,382.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-18,377.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-19,380.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-20,379.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-21,385.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-24,384.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-25,388.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-26,389.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-27,393.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-05-28,393.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-01,397.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-02,394.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-03,390.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-04,388.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-07,393.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-08,392.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-09,386.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-10,384.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-11,384.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-14,385.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-15,386.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-16,385.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-17,386.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-18,395.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-21,395.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-22,395.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-23,393.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-24,400.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-25,401.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-28,404.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-29,394.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-06-30,395.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-01,394.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-02,397.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-05,398.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-06,394.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-07,399.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-08,405.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-09,406.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-12,406.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-13,400.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-14,403.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-15,403.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-16,406.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-19,406.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-20,400.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-21,398.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-22,397.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-23,391.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-26,390.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-27,389.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-28,387.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-29,387.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-07-30,391.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-02,391.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-03,390.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-04,391.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-05,390.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-06,399.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-09,399.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-10,399.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-11,393.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-12,394.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-13,396.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-16,401.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-17,401.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-18,402.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-19,406.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-20,410.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-23,410.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-24,406.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-25,406.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-26,406.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-27,405.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-08-31,407.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-01,407.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-02,406.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-03,401.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-06,401.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-07,398.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-08,396.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-09,398.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-10,401.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-13,399.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-14,405.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-15,404.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-16,403.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-17,405.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-20,404.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-21,408.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-22,405.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-23,411.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-24,407.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-27,409.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-28,411.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-29,412.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-09-30,415.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-01,418.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-04,412.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-05,415.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-06,418.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-07,418.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-08,421.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-11,421.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-12,414.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-13,411.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-14,415.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-15,420.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-18,419.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-19,419.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-20,423.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-21,422.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-22,422.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-25,429.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-26,427.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-27,428.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-28,424.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-10-29,425.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-01,428.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-02,424.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-03,423.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-04,430.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-05,431.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-08,431.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-09,433.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-10,433.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-11,433.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-12,436.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-15,437.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-16,439.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-17,443.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-18,442.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-19,445.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-22,447.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-23,448.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-24,448.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-25,451.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-26,451.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-29,451.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-11-30,453.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-01,452.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-02,454.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-03,448.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-06,453.05,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-07,451.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-08,436.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-09,437.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-10,434.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-13,435.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-14,437.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-15,439.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-16,439.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-17,438.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-20,442.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-21,440.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-22,441.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-23,441.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-29,440.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
2004-12-30,435.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
