日期,价格,URL
1988-03-28,453.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-03-29,454.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-03-30,453.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-03-31,456.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-05,453.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-06,449.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-07,447.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-08,449.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-11,448.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-12,450.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-13,449.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-14,450.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-15,456.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-18,458.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-19,456.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-20,457.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-21,454.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-22,448.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-25,450.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-26,447.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-27,450.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-28,452.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-04-29,449.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-03,445.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-04,443.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-05,444.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-06,442.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-09,444.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-10,446.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-11,449.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-12,451.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-13,449.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-16,453.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-17,454.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-18,454.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-19,457.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-20,454.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-23,457.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-24,457.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-25,453.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-26,453.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-27,452.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-05-31,455.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-01,456.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-02,453.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-03,464.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-06,464.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-07,464.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-08,457.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-09,455.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-10,457.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-13,449.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-14,446.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-15,452.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-16,453.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-17,450.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-20,454.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-21,451.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-22,448.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-23,447.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-24,443.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-27,443.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-28,443.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-29,433.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-06-30,436.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-01,436.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-04,437.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-05,437.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-06,436.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-07,440.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-08,439.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-11,436.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-12,433.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-13,435.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-14,440.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-15,439.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-18,435.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-19,436.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-20,444.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-21,444.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-22,442.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-25,438.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-26,431.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-27,432.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-28,432.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-07-29,436.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-01,434.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-02,432.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-03,434.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-04,433.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-05,432.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-08,432.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-09,425.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-10,427.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-11,427.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-12,433.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-15,430.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-16,432.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-17,429.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-18,430.55,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-19,432.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-22,431.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-23,432.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-24,433.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-25,434.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-26,433.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-30,427.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-08-31,427.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-01,430.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-02,428.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-05,427.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-06,428.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-07,427.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-08,428.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-09,429.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-12,419.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-13,420.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-14,421.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-15,418.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-16,415.15,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-19,409.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-20,410.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-21,400.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-22,397.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-23,400.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-26,395.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-27,397.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-28,395.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-29,398.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-09-30,396.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-03,396.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-04,398.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-05,395.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-06,403.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-07,403.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-10,406.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-11,407.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-12,406.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-13,406.70,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-14,407.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-17,413.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-18,411.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-19,411.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-20,412.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-21,410.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-24,405.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-25,407.65,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-26,407.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-27,407.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-28,411.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-10-31,412.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-01,410.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-02,414.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-03,423.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-04,421.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-07,420.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-08,418.35,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-09,420.80,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-10,419.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-11,420.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-14,419.30,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-15,424.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-16,423.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-17,422.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-18,417.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-21,415.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-22,418.40,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-23,419.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-24,419.95,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-25,424.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-28,424.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-29,423.10,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-11-30,422.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-01,424.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-02,424.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-05,429.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-06,427.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-07,422.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-08,423.20,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-09,419.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-12,420.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-13,420.50,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-14,420.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-15,418.45,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-16,411.75,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-19,413.00,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-20,412.90,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-21,414.60,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-22,417.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-28,412.85,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
1988-12-29,410.25,https://www.lbma.org.uk/prices-and-data/precious-metal-prices#/table
